time,x,y
28.8,-23.523289647203832,29.14895198744022
28.900000000000002,-23.65917277055047,29.103797894703174
29.0,-23.794768571830044,29.057494833858932
29.1,-23.930069837582018,29.01004463287305
29.200000000000003,-24.06506936597362,28.961449164998218
29.3,-24.199759967084127,28.911710348700293
29.400000000000002,-24.334134463188768,28.86083014758258
29.5,-24.468185689042038,28.808810570308292
29.6,-24.6019064921606,28.75565367052128
29.700000000000003,-24.73528973310563,28.701361546764915
29.8,-24.868328285764676,28.64593634239929
29.900000000000002,-25.001015037632996,28.589380245516562
30.0,-25.133342890094344,28.53169548885461
30.1,-25.265304758701234,28.472884349708835
30.200000000000003,-25.39689357345452,28.412949149842326
30.3,-25.52810227908266,28.351892255394148
30.400000000000002,-25.658923835320138,28.289716076785936
30.5,-25.789351217185438,28.226423068626765
30.6,-25.91937741525836,28.162015729616222
30.700000000000003,-26.048995435956773,28.096496602445768
30.8,-26.178198301812678,28.029868273698362
30.900000000000002,-26.306979051747682,27.962133373746326
31.0,-26.435330741347798,27.893294576647545
31.1,-26.563246443137622,27.823354600039842
31.200000000000003,-26.690719246853803,27.75231620503374
31.3,-26.817742259717814,27.680182196103445
31.400000000000002,-26.944308606708148,27.60695542097611
31.5,-27.070411430831648,27.532638770519434
31.6,-27.19604389339426,27.457235178627528
31.700000000000003,-27.32119917427101,27.380747622105083
31.8,-27.4458704721752,27.303179120549874
31.900000000000002,-27.570051004927027,27.224532736233506
32.0,-27.693734009721176,27.144811573980583
32.1,-27.81691274339392,27.06401878104608
32.2,-27.93958048268929,26.98215754699113
32.300000000000004,-28.061730524524506,26.899231103557074
32.4,-28.18335618625457,26.815242724537917
32.5,-28.30445080593616,26.730195725651036
32.6,-28.425007742590548,26.64409346440634
32.7,-28.545020376465814,26.556939339973653
32.800000000000004,-28.664482109298195,26.4687367930486
32.9,-28.78338636457255,26.379489305716685
33.0,-28.901726587781987,26.289200401315902
33.1,-29.01949624668665,26.1978736442976
33.2,-29.136688831571572,26.10551264008577
33.300000000000004,-29.253297855503703,26.012121034934705
33.4,-29.36931685458796,25.917702515785063
33.5,-29.48473938822243,25.82226081011831
33.6,-29.599559039352638,25.725799685809566
33.7,-29.71376941472488,25.628322950978855
33.800000000000004,-29.827364145138624,25.529834453840753
33.9,-29.940336885697917,25.4303380825525
34.0,-30.05268131606196,25.32983776506045
34.1,-30.16439114069448,25.228337468945075
34.2,-30.275460089112432,25.125841201264254
34.300000000000004,-30.385881916133414,25.022353008395136
34.4,-30.49565040212231,24.91787697587438
34.5,-30.60475935323674,24.812417228236853
34.6,-30.71320260167167,24.70597792885282
34.7,-30.820974005902855,24.598563279763567
34.800000000000004,-30.928067450929312,24.490177521515516
34.9,-31.034476848514714,24.380824932992823
35.0,-31.140196137427775,24.270509831248425
35.1,-31.245219283681518,24.15923657133366
35.2,-31.349540280771457,24.047009546126297
35.300000000000004,-31.453153149912783,23.93383318615713
35.4,-31.556051940276355,23.819711959435065
35.5,-31.65823072922365,23.70465037127071
35.6,-31.75968362254054,23.588652964098564
35.7,-31.860404754670043,23.471724317297635
35.800000000000004,-31.960388288943832,23.353869047010697
35.9,-32.059628417812704,23.235091805962014
